120,1,61,1,3,1,2,0,1,90,49,10,1127,2.8606e+09,3,1
120,1,62,1,2,1,3,0,1,89,59,14,1051,2.8606e+09,3,1
120,1,63,3,7,6,8,0,1,94,68,49,1238,2.8606e+09,3,1
120,1,64,2,5,NaN,4,1,1,83,21,NaN,1335,2.8606e+09,3,1
120,1,65,1,2,1,3,0,1,90,45,13,1221,2.8606e+09,3,1
120,1,66,1,3,1,2,0,1,92,52,13,1026,2.8606e+09,3,1
120,1,67,-2,5,4,NaN,-1,0,13,90,0,1218,2.8606e+09,3,1
120,1,68,4,9,NaN,10,-1,1,84,54,NaN,1031,2.8606e+09,3,1
120,1,69,4,NaN,9,10,0,1,95,48,NaN,823,2.8606e+09,3,1
120,1,70,2,5,4,NaN,0,1,88,11,NaN,1189,2.8606e+09,3,1
120,1,71,2,4,5,NaN,-1,1,90,13,NaN,877,2.8606e+09,3,1
120,1,72,1,1,2,3,-1,1,89,52,15,1796,2.8606e+09,3,1
120,1,73,3,8,7,6,1,1,94,63,47,1286,2.8606e+09,3,1
120,1,74,-2,5,NaN,4,-1,0,15,90,0,1063,2.8606e+09,3,1
120,1,75,1,1,3,2,-1,1,81,53,22,1252,2.8606e+09,3,1
120,1,76,3,8,7,6,1,1,85,70,47,1224,2.8606e+09,3,1
120,1,77,2,5,4,NaN,0,1,94,8,NaN,1008,2.8606e+09,3,1
120,1,78,4,10,9,NaN,0,1,89,47,NaN,873,2.8606e+09,3,1
120,1,79,1,1,2,3,-1,1,87,55,20,973,2.8606e+09,3,1
120,1,80,3,7,8,6,1,1,84,69,50,1036,2.8606e+09,3,1
120,1,81,1,2,3,1,1,1,87,51,10,1128,2.8606e+09,3,1
120,1,82,4,NaN,9,10,0,1,85,49,NaN,840,2.8606e+09,3,1
120,1,83,2,NaN,5,4,1,1,86,5,NaN,1089,2.8606e+09,3,1
120,1,84,-1,2,3,1,1,1,91,57,22,1025,2.8606e+09,3,1
120,1,85,4,10,NaN,9,1,1,91,53,NaN,844,2.8606e+09,3,1
120,1,86,-4,10,NaN,9,-1,0,48,90,0,827,2.8606e+09,3,1
120,1,87,4,NaN,9,10,0,1,84,52,NaN,694,2.8606e+09,3,1
120,1,88,3,6,8,7,-1,1,86,74,57,1185,2.8606e+09,3,1
120,1,89,3,6,7,8,-1,1,83,74,54,1173,2.8606e+09,3,1
120,1,90,2,NaN,4,5,0,1,82,9,NaN,1178,2.8606e+09,3,1
120,1,91,-3,8,7,6,-1,0,46,87,70,1180,2.8606e+09,3,1
120,1,92,3,7,6,8,0,1,94,73,55,928,2.8606e+09,3,1
120,1,93,3,8,7,6,1,1,92,68,52,1245,2.8606e+09,3,1
120,1,94,3,6,7,8,-1,1,87,65,55,1114,2.8606e+09,3,1
120,1,95,3,7,8,6,1,1,88,66,49,1099,2.8606e+09,3,1
120,1,96,3,6,8,7,-1,1,84,63,46,1049,2.8606e+09,3,1
120,1,97,-3,7,8,6,0,0,50,94,69,1098,2.8606e+09,3,1
120,1,98,2,NaN,5,4,1,1,81,14,NaN,989,2.8606e+09,3,1
120,1,99,4,NaN,9,10,0,1,87,50,NaN,1077,2.8606e+09,3,1
120,1,100,2,NaN,5,4,1,1,84,9,NaN,873,2.8606e+09,3,1
120,1,101,-1,2,3,1,-1,0,51,82,18,1200,2.8606e+09,3,1
120,1,102,4,NaN,9,10,0,1,83,46,NaN,831,2.8606e+09,3,1
120,1,103,2,NaN,5,4,1,1,83,24,NaN,930,2.8606e+09,3,1
120,1,104,4,10,9,NaN,0,1,91,51,NaN,803,2.8606e+09,3,1
120,1,105,-1,3,2,1,0,0,52,86,14,728,2.8606e+09,3,1
120,1,106,3,8,6,7,0,1,82,69,53,989,2.8606e+09,3,1
120,1,107,-3,7,6,8,-1,0,64,87,46,1091,2.8606e+09,3,1
120,1,108,4,10,NaN,9,1,1,82,47,NaN,1179,2.8606e+09,3,1
120,1,109,2,4,5,NaN,-1,1,86,13,NaN,970,2.8606e+09,3,1
120,1,110,2,NaN,5,4,1,1,92,16,NaN,1448,2.8606e+09,3,1
120,1,111,-3,8,6,7,1,0,70,83,59,890,2.8606e+09,3,1
120,1,112,-1,3,1,2,-1,0,14,83,44,893,2.8606e+09,3,1
120,1,113,-3,6,7,8,1,0,47,84,73,877,2.8606e+09,3,1
120,1,114,1,3,1,2,0,1,87,47,12,1681,2.8606e+09,3,1
120,1,115,2,NaN,4,5,0,1,90,16,NaN,904,2.8606e+09,3,1
120,1,116,3,6,8,7,-1,1,84,69,36,1236,2.8606e+09,3,1
120,1,117,4,NaN,10,9,1,1,90,50,NaN,1100,2.8606e+09,3,1
120,1,118,-1,1,3,2,-1,1,92,52,15,1112,2.8606e+09,3,1
120,1,119,2,4,NaN,5,-1,1,84,16,NaN,925,2.8606e+09,3,1
120,1,120,1,3,1,2,0,1,84,46,14,1802,2.8606e+09,3,1
120,1,121,3,8,6,7,0,1,90,68,50,740,2.8606e+09,3,1
120,1,122,3,6,8,7,-1,1,86,74,52,1028,2.8606e+09,3,1
120,1,123,2,5,NaN,4,1,1,84,12,NaN,1219,2.8606e+09,3,1
120,1,124,-4,10,9,NaN,-1,0,55,88,0,1258,2.8606e+09,3,1
120,1,125,-2,NaN,4,5,0,1,88,14,NaN,769,2.8606e+09,3,1
120,1,126,4,9,10,NaN,-1,1,80,50,NaN,795,2.8606e+09,3,1
120,1,127,4,10,9,NaN,0,1,81,51,NaN,1098,2.8606e+09,3,1
120,1,128,2,5,4,NaN,0,1,84,9,NaN,933,2.8606e+09,3,1
120,1,129,2,NaN,5,4,1,1,88,11,NaN,850,2.8606e+09,3,1
120,1,130,-2,NaN,5,4,1,1,90,5,NaN,569,2.8606e+09,3,1
120,1,131,3,8,6,7,0,1,79,67,51,1078,2.8606e+09,3,1
120,1,132,4,NaN,9,10,0,1,80,47,NaN,671,2.8606e+09,3,1
120,1,133,4,10,NaN,9,1,1,88,51,NaN,995,2.8606e+09,3,1
120,1,134,1,1,2,3,-1,1,89,58,17,1546,2.8606e+09,3,1
120,1,135,-1,3,2,1,1,1,86,41,20,1090,2.8606e+09,3,1
120,1,136,4,NaN,10,9,1,1,85,50,NaN,593,2.8606e+09,3,1
120,1,137,4,9,10,NaN,-1,1,87,60,NaN,962,2.8606e+09,3,1
120,1,138,-2,5,NaN,4,1,1,84,15,NaN,913,2.8606e+09,3,1
120,1,139,2,NaN,5,4,1,1,86,23,NaN,895,2.8606e+09,3,1
120,1,140,2,4,5,NaN,-1,1,85,17,NaN,1148,2.8606e+09,3,1
120,1,141,3,7,6,8,0,1,86,71,58,1311,2.8606e+09,3,1
120,1,142,4,10,9,NaN,0,1,88,51,NaN,789,2.8606e+09,3,1
120,1,143,4,NaN,10,9,1,1,88,53,NaN,1201,2.8606e+09,3,1
120,1,144,3,6,8,7,-1,1,84,68,41,1358,2.8606e+09,3,1
120,1,145,3,7,6,8,0,1,78,68,51,937,2.8606e+09,3,1
120,1,146,3,6,7,8,-1,1,89,65,47,1150,2.8606e+09,3,1
120,1,147,1,2,1,3,0,1,84,47,13,989,2.8606e+09,3,1
120,1,148,4,10,9,NaN,0,1,78,52,NaN,739,2.8606e+09,3,1
120,1,149,1,1,3,2,-1,1,83,44,16,1096,2.8606e+09,3,1
120,1,150,-1,3,1,2,1,0,47,84,20,1081,2.8606e+09,3,1
120,1,151,4,9,NaN,10,-1,1,83,41,NaN,1395,2.8606e+09,3,1
120,1,152,1,3,2,1,1,1,81,52,9,1955,2.8606e+09,3,1
120,1,153,1,3,2,1,1,1,86,47,15,671,2.8606e+09,3,1
120,1,154,2,4,5,NaN,-1,1,89,19,NaN,1057,2.8606e+09,3,1
120,1,155,3,8,7,6,1,1,87,72,56,1130,2.8606e+09,3,1
120,1,156,2,NaN,4,5,0,1,85,14,NaN,872,2.8606e+09,3,1
120,1,157,1,1,3,2,-1,1,87,52,12,1177,2.8606e+09,3,1
120,1,158,4,NaN,9,10,0,1,88,49,NaN,838,2.8606e+09,3,1
120,1,159,-2,NaN,4,5,0,1,89,9,NaN,841,2.8606e+09,3,1
120,1,160,3,8,6,7,0,1,96,67,49,1235,2.8606e+09,3,1
120,1,161,3,6,7,8,-1,1,85,63,46,1358,2.8606e+09,3,1
120,1,162,-4,9,10,NaN,-1,1,87,46,NaN,813,2.8606e+09,3,1
120,1,163,-1,2,1,3,-1,0,45,87,17,1120,2.8606e+09,3,1
120,1,164,2,5,4,NaN,0,1,91,14,NaN,853,2.8606e+09,3,1
120,1,165,2,4,NaN,5,-1,1,86,12,NaN,1185,2.8606e+09,3,1
120,1,166,2,5,4,NaN,0,1,82,9,NaN,711,2.8606e+09,3,1
120,1,167,-4,NaN,9,10,1,0,54,92,0,810,2.8606e+09,3,1
120,1,168,-3,8,6,7,1,0,73,87,53,801,2.8606e+09,3,1
120,1,169,3,7,8,6,1,1,83,67,53,876,2.8606e+09,3,1
120,1,170,3,6,7,8,-1,1,86,61,52,1146,2.8606e+09,3,1
120,1,171,1,1,2,3,-1,1,88,50,19,909,2.8606e+09,3,1
120,1,172,4,10,NaN,9,1,1,82,52,NaN,991,2.8606e+09,3,1
120,1,173,3,8,7,6,1,1,87,75,50,1137,2.8606e+09,3,1
120,1,174,2,NaN,5,4,1,1,88,8,NaN,962,2.8606e+09,3,1
120,1,175,1,2,1,3,0,1,85,46,15,1050,2.8606e+09,3,1
120,1,176,1,3,1,2,0,1,82,57,13,734,2.8606e+09,3,1
120,1,177,3,7,6,8,0,1,81,68,61,754,2.8606e+09,3,1
120,1,178,3,8,7,6,1,1,92,74,53,1132,2.8606e+09,3,1
120,1,179,4,10,NaN,9,1,1,88,55,NaN,930,2.8606e+09,3,1
120,1,180,1,2,1,3,0,1,91,51,10,910,2.8606e+09,3,1
120,1,181,2,5,NaN,4,1,1,85,13,NaN,899,2.8606e+09,3,1
120,1,182,1,3,2,1,1,1,87,56,20,712,2.8606e+09,3,1
120,1,183,3,6,8,7,-1,1,87,62,49,1223,2.8606e+09,3,1
120,1,184,3,6,7,8,-1,1,84,70,51,787,2.8606e+09,3,1
120,1,185,3,6,7,8,-1,1,81,71,53,726,2.8606e+09,3,1
120,1,186,4,10,9,NaN,0,1,90,54,NaN,1125,2.8606e+09,3,1
120,1,187,2,5,NaN,4,1,1,84,18,NaN,1101,2.8606e+09,3,1
120,1,188,-4,10,9,NaN,0,1,87,54,NaN,736,2.8606e+09,3,1
120,1,189,2,5,NaN,4,1,1,82,6,NaN,876,2.8606e+09,3,1
120,1,190,1,1,2,3,-1,1,89,41,17,1254,2.8606e+09,3,1
120,1,191,3,7,6,8,0,1,82,66,49,1103,2.8606e+09,3,1
120,1,192,-3,6,7,8,-1,1,81,65,55,860,2.8606e+09,3,1
120,1,193,-4,NaN,10,9,0,0,48,80,0,682,2.8606e+09,3,1
120,1,194,1,3,1,2,0,1,86,51,11,758,2.8606e+09,3,1
120,1,195,1,1,3,2,-1,1,86,50,18,961,2.8606e+09,3,1
120,1,196,2,4,5,NaN,-1,1,80,11,NaN,764,2.8606e+09,3,1
120,1,197,-3,6,7,8,-1,1,87,65,52,660,2.8606e+09,3,1
120,1,198,-3,8,7,6,0,0,66,84,51,733,2.8606e+09,3,1
120,1,199,1,3,2,1,1,1,90,50,12,1398,2.8606e+09,3,1
120,1,200,-3,8,7,6,1,1,91,64,51,645,2.8606e+09,3,1
120,1,201,4,9,10,NaN,-1,1,93,53,NaN,911,2.8606e+09,3,1
120,1,202,1,1,3,2,-1,1,83,48,21,967,2.8606e+09,3,1
120,1,203,2,NaN,5,4,1,1,82,15,NaN,952,2.8606e+09,3,1
120,1,204,1,3,1,2,0,1,84,45,15,801,2.8606e+09,3,1
120,1,205,1,1,2,3,-1,1,88,49,9,1022,2.8606e+09,3,1
120,1,206,3,6,8,7,-1,1,93,71,47,913,2.8606e+09,3,1
120,1,207,4,NaN,10,9,1,1,87,49,NaN,1060,2.8606e+09,3,1
120,1,208,-4,9,10,NaN,-1,1,83,52,NaN,905,2.8606e+09,3,1
120,1,209,1,1,3,2,-1,1,88,54,14,652,2.8606e+09,3,1
120,1,210,4,NaN,10,9,1,1,90,57,NaN,858,2.8606e+09,3,1
120,1,211,2,4,5,NaN,-1,1,84,14,NaN,908,2.8606e+09,3,1
120,1,212,3,8,7,6,1,1,86,67,51,1034,2.8606e+09,3,1
120,1,213,2,4,NaN,5,-1,1,84,16,NaN,848,2.8606e+09,3,1
120,1,214,4,10,9,NaN,0,1,90,49,NaN,627,2.8606e+09,3,1
120,1,215,-1,3,2,1,-1,0,15,77,51,887,2.8606e+09,3,1
120,1,216,2,NaN,5,4,1,1,89,22,NaN,825,2.8606e+09,3,1
120,1,217,4,NaN,10,9,1,1,82,49,NaN,671,2.8606e+09,3,1
120,1,218,1,1,3,2,-1,1,84,46,17,1105,2.8606e+09,3,1
120,1,219,-1,1,3,2,-1,1,84,58,18,618,2.8606e+09,3,1
120,1,220,3,6,8,7,-1,1,81,63,48,1091,2.8606e+09,3,1
120,1,221,4,9,NaN,10,-1,1,87,43,NaN,617,2.8606e+09,3,1
120,1,222,1,1,2,3,-1,1,87,50,5,792,2.8606e+09,3,1
120,1,223,2,4,5,NaN,-1,1,79,13,NaN,645,2.8606e+09,3,1
120,1,224,3,6,8,7,-1,1,88,70,51,660,2.8606e+09,3,1
120,1,225,2,NaN,4,5,0,1,78,12,NaN,1198,2.8606e+09,3,1
120,1,226,3,7,6,8,0,1,84,65,49,898,2.8606e+09,3,1
120,1,227,4,9,10,NaN,-1,1,93,52,NaN,995,2.8606e+09,3,1
120,1,228,3,7,6,8,0,1,87,69,52,934,2.8606e+09,3,1
120,1,229,4,9,10,NaN,-1,1,91,44,NaN,833,2.8606e+09,3,1
120,2,0,0,9,4,NaN,-1,0,87,87,0,1210,2.8606e+09,3,1
120,2,1,0,NaN,9,5,0,1,88,7,NaN,1147,2.8606e+09,3,1
120,2,2,0,10,8,NaN,-1,0,53,45,NaN,1807,2.8606e+09,3,1
120,2,3,0,4,7,NaN,0,0,73,87,NaN,1680,2.8606e+09,3,1
120,2,4,0,2,NaN,10,-1,0,47,47,NaN,2516,2.8606e+09,3,1
120,2,5,0,8,NaN,2,1,0,53,47,NaN,2623,2.8606e+09,3,1
120,2,6,0,2,NaN,10,1,0,45,54,NaN,1854,2.8606e+09,3,1
120,2,7,0,NaN,8,5,0,1,46,13,0,2305,2.8606e+09,3,1
120,2,8,0,4,NaN,10,-1,1,90,56,NaN,1235,2.8606e+09,3,1
120,2,9,0,NaN,2,3,0,1,53,16,0,1664,2.8606e+09,3,1
120,2,10,0,10,NaN,8,-1,0,49,45,0,1314,2.8606e+09,3,1
120,2,11,0,1,NaN,3,-1,1,88,13,NaN,1077,2.8606e+09,3,1
120,2,12,0,NaN,7,9,1,1,85,63,NaN,1523,2.8606e+09,3,1
120,2,13,0,4,NaN,2,-1,1,93,51,NaN,1384,2.8606e+09,3,1
120,2,14,0,9,NaN,7,-1,1,83,72,0,1246,2.8606e+09,3,1
120,2,15,0,5,NaN,6,1,1,92,10,NaN,1262,2.8606e+09,3,1
120,2,16,0,9,NaN,5,-1,1,88,9,0,1045,2.8606e+09,3,1
120,2,17,0,2,9,NaN,0,1,80,49,NaN,867,2.8606e+09,3,1
120,2,18,0,2,4,NaN,0,1,81,48,NaN,907,2.8606e+09,3,1
120,2,19,0,6,NaN,5,-1,1,74,12,0,1043,2.8606e+09,3,1
120,2,20,0,6,9,NaN,0,0,86,90,NaN,973,2.8606e+09,3,1
120,2,21,0,2,1,NaN,0,1,88,53,0,1162,2.8606e+09,3,1
120,2,22,0,1,2,NaN,-1,1,84,53,NaN,1045,2.8606e+09,3,1
120,2,23,0,5,NaN,8,1,1,45,15,NaN,1640,2.8606e+09,3,1
120,2,24,0,4,NaN,6,1,0,92,86,NaN,1415,2.8606e+09,3,1
120,2,25,0,7,5,NaN,-1,1,71,13,NaN,1446,2.8606e+09,3,1
120,2,26,0,3,NaN,8,1,1,48,11,NaN,1668,2.8606e+09,3,1
120,2,27,0,5,NaN,3,-1,0,26,15,0,1194,2.8606e+09,3,1
120,2,28,0,NaN,3,5,1,0,13,16,0,983,2.8606e+09,3,1
120,2,29,0,NaN,2,1,1,1,87,55,NaN,944,2.8606e+09,3,1
120,2,30,0,8,6,NaN,0,1,86,56,0,1038,2.8606e+09,3,1
120,2,31,0,8,NaN,4,1,1,89,51,NaN,1102,2.8606e+09,3,1
120,2,32,0,6,NaN,3,-1,1,91,16,0,1539,2.8606e+09,3,1
120,2,33,0,3,NaN,7,1,1,72,15,0,1138,2.8606e+09,3,1
120,2,34,0,1,NaN,10,-1,1,84,56,NaN,1528,2.8606e+09,3,1
120,2,35,0,9,10,NaN,-1,1,89,42,0,1063,2.8606e+09,3,1
120,2,36,0,NaN,5,1,1,1,87,7,NaN,1014,2.8606e+09,3,1
120,2,37,0,1,NaN,8,-1,1,88,53,NaN,1044,2.8606e+09,3,1
120,2,38,0,3,NaN,6,1,1,84,6,0,1034,2.8606e+09,3,1
120,2,39,0,4,NaN,8,-1,1,85,51,0,1362,2.8606e+09,3,1
120,2,40,0,NaN,6,2,0,1,93,48,0,847,2.8606e+09,3,1
120,2,41,0,NaN,3,9,1,1,91,10,0,978,2.8606e+09,3,1
120,2,42,0,3,2,NaN,0,1,54,9,NaN,1014,2.8606e+09,3,1
120,2,43,0,4,10,NaN,-1,1,82,53,0,1220,2.8606e+09,3,1
120,2,44,0,5,NaN,2,1,1,48,17,NaN,986,2.8606e+09,3,1
120,2,45,0,NaN,1,9,0,0,88,82,NaN,865,2.8606e+09,3,1
120,2,46,0,8,NaN,3,1,0,19,43,NaN,981,2.8606e+09,3,1
120,2,47,0,NaN,9,8,0,1,86,57,0,1195,2.8606e+09,3,1
120,2,48,0,6,2,NaN,-1,1,88,53,0,1009,2.8606e+09,3,1
120,2,49,0,3,NaN,10,1,1,51,5,NaN,1185,2.8606e+09,3,1
120,2,50,0,7,NaN,3,-1,1,70,20,NaN,1436,2.8606e+09,3,1
120,2,51,0,9,NaN,2,-1,1,82,50,NaN,981,2.8606e+09,3,1
120,2,52,0,10,NaN,7,1,1,67,52,0,1807,2.8606e+09,3,1
120,2,53,0,10,NaN,4,1,1,83,52,0,1199,2.8606e+09,3,1
120,2,54,0,5,NaN,3,-1,0,13,15,NaN,1237,2.8606e+09,3,1
120,2,55,0,9,NaN,10,-1,1,87,55,0,765,2.8606e+09,3,1
120,2,56,0,3,1,NaN,0,1,78,10,NaN,1033,2.8606e+09,3,1
120,2,57,0,1,NaN,4,-1,0,84,79,0,1093,2.8606e+09,3,1
120,2,58,0,NaN,6,5,0,1,91,20,NaN,937,2.8606e+09,3,1
120,2,59,0,7,NaN,2,-1,1,73,45,NaN,1442,2.8606e+09,3,1
120,2,60,0,6,8,NaN,-1,1,89,53,0,733,2.8606e+09,3,1
120,2,61,0,NaN,5,6,1,1,89,10,0,1163,2.8606e+09,3,1
120,2,62,0,6,10,NaN,-1,1,81,50,NaN,961,2.8606e+09,3,1
120,2,63,0,6,NaN,9,-1,0,84,87,0,991,2.8606e+09,3,1
120,2,64,0,NaN,5,4,1,1,85,10,0,1111,2.8606e+09,3,1
120,2,65,0,NaN,5,10,1,1,53,11,NaN,941,2.8606e+09,3,1
120,2,66,0,6,8,NaN,-1,1,77,44,NaN,1149,2.8606e+09,3,1
120,2,67,0,7,NaN,6,1,1,87,77,0,1210,2.8606e+09,3,1
120,2,68,0,NaN,10,9,1,1,81,57,NaN,902,2.8606e+09,3,1
120,2,69,0,10,3,NaN,-1,1,51,12,0,985,2.8606e+09,3,1
120,2,70,0,1,NaN,3,-1,1,83,18,0,842,2.8606e+09,3,1
120,2,71,0,7,8,NaN,-1,1,65,57,NaN,1123,2.8606e+09,3,1
120,2,72,0,1,6,NaN,0,0,79,90,NaN,834,2.8606e+09,3,1
120,2,73,0,2,NaN,4,1,1,92,51,0,1284,2.8606e+09,3,1
120,2,74,0,4,NaN,1,1,0,82,87,0,1156,2.8606e+09,3,1
120,2,75,0,NaN,7,10,0,1,67,54,NaN,929,2.8606e+09,3,1
120,2,76,0,NaN,8,9,1,1,87,56,NaN,985,2.8606e+09,3,1
120,2,77,0,2,NaN,7,1,1,73,46,0,770,2.8606e+09,3,1
120,2,78,0,NaN,4,2,0,1,86,48,0,1141,2.8606e+09,3,1
120,2,79,0,NaN,7,6,1,1,83,64,NaN,1304,2.8606e+09,3,1
120,2,80,0,8,NaN,9,1,1,80,54,NaN,985,2.8606e+09,3,1
120,2,81,0,4,NaN,3,-1,1,88,22,NaN,979,2.8606e+09,3,1
120,2,82,0,NaN,5,2,1,1,52,13,NaN,1154,2.8606e+09,3,1
120,2,83,0,5,9,NaN,0,1,84,14,NaN,878,2.8606e+09,3,1
120,2,84,0,NaN,7,5,0,1,62,14,0,1043,2.8606e+09,3,1
120,2,85,0,7,NaN,6,1,1,86,64,0,1364,2.8606e+09,3,1
120,2,86,0,5,NaN,7,1,1,63,13,0,951,2.8606e+09,3,1
120,2,87,0,NaN,7,9,1,1,88,74,0,1231,2.8606e+09,3,1
120,2,88,0,NaN,4,7,0,1,87,70,NaN,1165,2.8606e+09,3,1
120,2,89,0,2,3,NaN,-1,1,53,12,0,896,2.8606e+09,3,1
120,2,90,0,NaN,8,1,1,1,87,53,NaN,967,2.8606e+09,3,1
120,2,91,0,9,2,NaN,-1,1,88,47,0,893,2.8606e+09,3,1
120,2,92,0,5,2,NaN,0,1,48,17,0,1081,2.8606e+09,3,1
120,2,93,0,NaN,4,8,0,1,83,47,NaN,982,2.8606e+09,3,1
120,2,94,0,8,3,NaN,-1,1,46,11,0,872,2.8606e+09,3,1
120,2,95,0,NaN,6,7,0,1,85,73,NaN,998,2.8606e+09,3,1
120,2,96,0,8,5,NaN,-1,1,55,16,0,991,2.8606e+09,3,1
120,2,97,0,7,8,NaN,-1,1,67,63,NaN,1089,2.8606e+09,3,1
120,2,98,0,NaN,4,6,0,0,87,92,0,1279,2.8606e+09,3,1
120,2,99,0,NaN,10,3,0,1,50,10,NaN,1163,2.8606e+09,3,1
120,2,100,0,NaN,8,7,1,1,70,49,0,1141,2.8606e+09,3,1
120,2,101,0,NaN,4,7,0,1,80,67,0,1130,2.8606e+09,3,1
120,2,102,0,1,NaN,7,-1,1,82,64,NaN,1107,2.8606e+09,3,1
120,2,103,0,4,NaN,6,1,0,81,91,0,1468,2.8606e+09,3,1
120,2,104,0,9,6,NaN,0,0,86,83,NaN,876,2.8606e+09,3,1
120,2,105,0,NaN,9,3,0,1,82,11,0,871,2.8606e+09,3,1
120,2,106,0,7,8,NaN,-1,1,68,47,0,859,2.8606e+09,3,1
120,2,107,0,6,9,NaN,-1,0,89,81,NaN,647,2.8606e+09,3,1
120,2,108,0,NaN,9,7,0,1,89,63,NaN,1005,2.8606e+09,3,1
120,2,109,0,2,NaN,8,-1,0,47,52,0,1919,2.8606e+09,3,1
120,2,110,0,NaN,5,3,0,0,16,12,NaN,1416,2.8606e+09,3,1
120,2,111,0,8,NaN,2,1,0,46,47,NaN,1201,2.8606e+09,3,1
120,2,112,0,2,1,NaN,0,1,90,50,0,905,2.8606e+09,3,1
120,2,113,0,2,6,NaN,0,1,83,54,NaN,973,2.8606e+09,3,1
120,2,114,0,NaN,6,1,0,0,87,86,NaN,789,2.8606e+09,3,1
120,2,115,0,1,NaN,5,-1,1,86,16,0,1059,2.8606e+09,3,1
120,2,116,0,4,NaN,3,-1,1,89,16,0,1121,2.8606e+09,3,1
120,2,117,0,2,NaN,8,-1,0,55,49,0,1926,2.8606e+09,3,1
120,2,118,0,NaN,10,9,1,1,92,45,NaN,1129,2.8606e+09,3,1
120,2,119,0,NaN,9,4,0,0,89,89,NaN,1018,2.8606e+09,3,1
120,2,120,0,NaN,1,9,0,0,84,83,NaN,1025,2.8606e+09,3,1
120,2,121,0,1,8,NaN,-1,1,87,51,0,960,2.8606e+09,3,1
120,2,122,0,NaN,6,2,0,1,85,50,NaN,985,2.8606e+09,3,1
120,2,123,0,NaN,10,5,0,1,54,16,0,1225,2.8606e+09,3,1
120,2,124,0,1,NaN,5,-1,1,86,22,NaN,958,2.8606e+09,3,1
120,2,125,0,NaN,1,8,0,1,84,49,0,1001,2.8606e+09,3,1
120,2,126,0,NaN,10,4,1,1,84,49,NaN,1327,2.8606e+09,3,1
120,2,127,0,NaN,10,3,0,1,46,14,0,914,2.8606e+09,3,1
120,2,128,0,3,NaN,8,1,1,49,24,NaN,1228,2.8606e+09,3,1
120,2,129,0,1,6,NaN,0,0,80,82,0,923,2.8606e+09,3,1
120,2,130,0,7,1,NaN,0,1,82,69,0,733,2.8606e+09,3,1
120,2,131,0,4,NaN,3,-1,1,88,14,NaN,1283,2.8606e+09,3,1
120,2,132,0,NaN,2,7,1,1,74,49,NaN,1289,2.8606e+09,3,1
120,2,133,0,NaN,10,6,1,1,88,49,0,793,2.8606e+09,3,1
120,2,134,0,2,NaN,5,-1,1,51,15,0,979,2.8606e+09,3,1
120,2,135,0,NaN,10,1,1,1,86,51,0,1130,2.8606e+09,3,1
120,2,136,0,6,NaN,4,-1,0,83,86,0,995,2.8606e+09,3,1
120,2,137,0,NaN,9,3,0,1,86,25,NaN,1708,2.8606e+09,3,1
120,2,138,0,7,3,NaN,-1,1,66,16,0,979,2.8606e+09,3,1
120,2,139,0,NaN,3,7,1,1,73,14,NaN,1091,2.8606e+09,3,1
120,2,140,0,NaN,4,3,0,1,87,22,0,1203,2.8606e+09,3,1
120,2,141,0,3,NaN,2,1,1,50,10,NaN,1007,2.8606e+09,3,1
120,2,142,0,5,NaN,4,1,1,91,13,NaN,807,2.8606e+09,3,1
120,2,143,0,10,6,NaN,0,1,75,50,0,933,2.8606e+09,3,1
120,2,144,0,5,NaN,1,1,1,90,15,0,943,2.8606e+09,3,1
120,2,145,0,1,NaN,4,1,0,85,90,0,1183,2.8606e+09,3,1
120,2,146,0,NaN,5,4,1,1,86,26,0,737,2.8606e+09,3,1
120,2,147,0,7,1,NaN,0,1,84,66,0,860,2.8606e+09,3,1
120,2,148,0,7,1,NaN,0,1,83,69,NaN,798,2.8606e+09,3,1
120,2,149,0,9,1,NaN,0,0,89,88,0,909,2.8606e+09,3,1
120,2,150,0,NaN,3,1,1,1,94,10,0,831,2.8606e+09,3,1
120,2,151,0,NaN,1,10,0,1,85,53,0,832,2.8606e+09,3,1
120,2,152,0,10,5,NaN,-1,1,46,12,NaN,853,2.8606e+09,3,1
120,2,153,0,2,9,NaN,0,1,86,51,0,991,2.8606e+09,3,1
120,2,154,0,5,10,NaN,0,1,46,23,0,931,2.8606e+09,3,1
120,2,155,0,10,8,NaN,-1,0,54,52,0,1214,2.8606e+09,3,1
120,2,156,0,NaN,9,8,0,1,83,51,0,946,2.8606e+09,3,1
120,2,157,0,6,3,NaN,-1,1,93,21,NaN,874,2.8606e+09,3,1
120,2,158,0,NaN,10,7,1,1,67,52,0,1791,2.8606e+09,3,1
120,2,159,0,4,7,NaN,-1,1,86,70,NaN,1094,2.8606e+09,3,1
120,2,160,0,2,10,NaN,0,0,54,50,0,1006,2.8606e+09,3,1
120,2,161,0,NaN,7,5,0,1,74,11,NaN,1212,2.8606e+09,3,1
120,2,162,0,NaN,9,1,0,0,83,92,NaN,1320,2.8606e+09,3,1
120,2,163,0,10,8,NaN,-1,0,50,49,NaN,1097,2.8606e+09,3,1
120,2,164,0,10,6,NaN,0,1,85,39,NaN,1172,2.8606e+09,3,1
120,2,165,0,4,1,NaN,0,0,84,84,NaN,844,2.8606e+09,3,1
120,2,166,0,9,5,NaN,-1,1,86,7,0,898,2.8606e+09,3,1
120,2,167,0,3,NaN,6,1,1,87,12,NaN,1122,2.8606e+09,3,1
120,2,168,0,9,4,NaN,0,0,81,82,0,1492,2.8606e+09,3,1
