91,3,9,5,50,50,1.109e+09,2,2
91,3,10,2,35,14,1.109e+09,2,2
91,3,11,4,20,14,1.109e+09,2,2
91,3,12,8,60,50,1.109e+09,2,2
91,3,13,9,20,14,1.109e+09,2,2
91,3,14,8,50,50,1.109e+09,2,2
91,3,15,3,81,86,1.109e+09,2,2
91,3,16,6,35,32,1.109e+09,2,2
91,3,17,5,56,50,1.109e+09,2,2
91,3,18,1,35,50,1.109e+09,2,2
91,3,19,5,55,50,1.109e+09,2,2
91,3,20,4,20,14,1.109e+09,2,2
91,3,21,0,85,86,1.109e+09,2,2
91,3,22,0,85,86,1.109e+09,2,2
91,3,23,9,16,14,1.109e+09,2,2
91,3,24,9,16,14,1.109e+09,2,2
91,3,25,1,30,50,1.109e+09,2,2
91,3,26,3,56,86,1.109e+09,2,2
91,3,27,6,30,32,1.109e+09,2,2
91,3,28,0,84,86,1.109e+09,2,2
91,3,29,9,15,14,1.109e+09,2,2
91,3,30,8,55,50,1.109e+09,2,2
91,3,31,3,60,86,1.109e+09,2,2
91,3,32,9,15,14,1.109e+09,2,2
91,3,33,0,85,86,1.109e+09,2,2
91,3,34,5,55,50,1.109e+09,2,2
91,3,35,6,30,32,1.109e+09,2,2
91,3,36,7,20,14,1.109e+09,2,2
91,3,37,2,11,14,1.109e+09,2,2
91,3,38,8,55,50,1.109e+09,2,2
91,3,39,2,15,14,1.109e+09,2,2
92,3,0,4,80,14,3.2283e+09,2,2
92,3,1,7,14,14,3.2283e+09,2,2
92,3,2,4,79,14,3.2283e+09,2,2
92,3,3,3,87,86,3.2283e+09,2,2
92,3,4,3,89,86,3.2283e+09,2,2
92,3,5,2,7,14,3.2283e+09,2,2
92,3,6,8,75,50,3.2283e+09,2,2
92,3,7,3,79,86,3.2283e+09,2,2
92,3,8,2,13,14,3.2283e+09,2,2
92,3,9,7,18,14,3.2283e+09,2,2
92,3,10,1,25,50,3.2283e+09,2,2
92,3,11,6,25,32,3.2283e+09,2,2
92,3,12,5,83,50,3.2283e+09,2,2
92,3,13,1,25,50,3.2283e+09,2,2
92,3,14,6,26,32,3.2283e+09,2,2
92,3,15,9,27,14,3.2283e+09,2,2
92,3,16,0,88,86,3.2283e+09,2,2
92,3,17,4,4,14,3.2283e+09,2,2
92,3,18,9,21,14,3.2283e+09,2,2
92,3,19,8,78,50,3.2283e+09,2,2
92,3,20,9,16,14,3.2283e+09,2,2
92,3,21,7,16,14,3.2283e+09,2,2
92,3,22,1,23,50,3.2283e+09,2,2
92,3,23,5,78,50,3.2283e+09,2,2
92,3,24,5,80,50,3.2283e+09,2,2
92,3,25,2,14,14,3.2283e+09,2,2
92,3,26,2,16,14,3.2283e+09,2,2
92,3,27,1,14,50,3.2283e+09,2,2
92,3,28,0,83,86,3.2283e+09,2,2
92,3,29,0,81,86,3.2283e+09,2,2
92,3,30,5,80,50,3.2283e+09,2,2
92,3,31,6,27,32,3.2283e+09,2,2
92,3,32,9,32,14,3.2283e+09,2,2
92,3,33,4,13,14,3.2283e+09,2,2
92,3,34,0,82,86,3.2283e+09,2,2
92,3,35,8,76,50,3.2283e+09,2,2
92,3,36,6,29,32,3.2283e+09,2,2
92,3,37,7,20,14,3.2283e+09,2,2
92,3,38,8,75,50,3.2283e+09,2,2
92,3,39,3,81,86,3.2283e+09,2,2
93,3,0,7,14,14,9.2062e+09,2,2
93,3,1,6,30,32,9.2062e+09,2,2
93,3,2,1,50,50,9.2062e+09,2,2
93,3,3,9,12,14,9.2062e+09,2,2
93,3,4,5,53,50,9.2062e+09,2,2
93,3,5,8,51,50,9.2062e+09,2,2
93,3,6,0,85,86,9.2062e+09,2,2
93,3,7,1,51,50,9.2062e+09,2,2
93,3,8,4,16,14,9.2062e+09,2,2
93,3,9,9,14,14,9.2062e+09,2,2
93,3,10,8,51,50,9.2062e+09,2,2
93,3,11,1,51,50,9.2062e+09,2,2
93,3,12,3,90,86,9.2062e+09,2,2
93,3,13,3,90,86,9.2062e+09,2,2
93,3,14,1,50,50,9.2062e+09,2,2
93,3,15,0,85,86,9.2062e+09,2,2
93,3,16,3,96,86,9.2062e+09,2,2
93,3,17,2,19,14,9.2062e+09,2,2
93,3,18,5,44,50,9.2062e+09,2,2
93,3,19,4,14,14,9.2062e+09,2,2
93,3,20,7,15,14,9.2062e+09,2,2
93,3,21,2,18,14,9.2062e+09,2,2
93,3,22,6,29,32,9.2062e+09,2,2
93,3,23,9,13,14,9.2062e+09,2,2
93,3,24,9,13,14,9.2062e+09,2,2
93,3,25,8,51,50,9.2062e+09,2,2
93,3,26,5,44,50,9.2062e+09,2,2
93,3,27,3,96,86,9.2062e+09,2,2
93,3,28,4,16,14,9.2062e+09,2,2
93,3,29,7,8,14,9.2062e+09,2,2
93,3,30,6,30,32,9.2062e+09,2,2
93,3,31,2,18,14,9.2062e+09,2,2
93,3,32,5,45,50,9.2062e+09,2,2
93,3,33,2,20,14,9.2062e+09,2,2
93,3,34,8,50,50,9.2062e+09,2,2
93,3,35,0,85,86,9.2062e+09,2,2
93,3,36,4,11,14,9.2062e+09,2,2
93,3,37,7,7,14,9.2062e+09,2,2
93,3,38,6,30,32,9.2062e+09,2,2
93,3,39,0,86,86,9.2062e+09,2,2
94,3,0,1,26,50,4.9662e+09,2,2
94,3,1,8,88,50,4.9662e+09,2,2
94,3,2,0,86,86,4.9662e+09,2,2
94,3,3,5,89,50,4.9662e+09,2,2
94,3,4,4,26,14,4.9662e+09,2,2
94,3,5,6,38,32,4.9662e+09,2,2
94,3,6,4,39,14,4.9662e+09,2,2
94,3,7,0,86,86,4.9662e+09,2,2
94,3,8,8,83,50,4.9662e+09,2,2
94,3,9,6,28,32,4.9662e+09,2,2
94,3,10,3,86,86,4.9662e+09,2,2
94,3,11,7,39,14,4.9662e+09,2,2
94,3,12,6,30,32,4.9662e+09,2,2
94,3,13,8,79,50,4.9662e+09,2,2
94,3,14,3,81,86,4.9662e+09,2,2
94,3,15,9,30,14,4.9662e+09,2,2
94,3,16,1,40,50,4.9662e+09,2,2
94,3,17,0,74,86,4.9662e+09,2,2
94,3,18,7,40,14,4.9662e+09,2,2
94,3,19,4,40,14,4.9662e+09,2,2
94,3,20,3,86,86,4.9662e+09,2,2
94,3,21,5,80,50,4.9662e+09,2,2
94,3,22,1,21,50,4.9662e+09,2,2
94,3,23,2,46,14,4.9662e+09,2,2
94,3,24,9,48,14,4.9662e+09,2,2
94,3,25,6,35,32,4.9662e+09,2,2
94,3,26,2,43,14,4.9662e+09,2,2
94,3,27,4,27,14,4.9662e+09,2,2
94,3,28,7,48,14,4.9662e+09,2,2
94,3,29,7,47,14,4.9662e+09,2,2
94,3,30,5,83,50,4.9662e+09,2,2
94,3,31,2,44,14,4.9662e+09,2,2
94,3,32,2,45,14,4.9662e+09,2,2
94,3,33,1,44,50,4.9662e+09,2,2
94,3,34,9,43,14,4.9662e+09,2,2
94,3,35,0,80,86,4.9662e+09,2,2
94,3,36,8,77,50,4.9662e+09,2,2
94,3,37,5,80,50,4.9662e+09,2,2
94,3,38,3,80,86,4.9662e+09,2,2
94,3,39,9,41,14,4.9662e+09,2,2
95,3,0,3,95,86,3.0782e+09,2,2
95,3,1,9,29,14,3.0782e+09,2,2
95,3,2,9,24,14,3.0782e+09,2,2
95,3,3,1,58,50,3.0782e+09,2,2
95,3,4,5,78,50,3.0782e+09,2,2
95,3,5,6,54,32,3.0782e+09,2,2
95,3,6,0,61,86,3.0782e+09,2,2
95,3,7,6,52,32,3.0782e+09,2,2
95,3,8,7,81,14,3.0782e+09,2,2
95,3,9,5,81,50,3.0782e+09,2,2
95,3,10,2,40,14,3.0782e+09,2,2
95,3,11,3,94,86,3.0782e+09,2,2
95,3,12,6,51,32,3.0782e+09,2,2
95,3,13,4,18,14,3.0782e+09,2,2
95,3,14,0,67,86,3.0782e+09,2,2
95,3,15,4,15,14,3.0782e+09,2,2
95,3,16,5,76,50,3.0782e+09,2,2
95,3,17,4,29,14,3.0782e+09,2,2
95,3,18,3,94,86,3.0782e+09,2,2
95,3,19,7,88,14,3.0782e+09,2,2
95,3,20,9,13,14,3.0782e+09,2,2
95,3,21,9,12,14,3.0782e+09,2,2
95,3,22,0,60,86,3.0782e+09,2,2
95,3,23,2,35,14,3.0782e+09,2,2
95,3,24,7,76,14,3.0782e+09,2,2
95,3,25,3,94,86,3.0782e+09,2,2
95,3,26,2,51,14,3.0782e+09,2,2
95,3,27,8,69,50,3.0782e+09,2,2
95,3,28,4,35,14,3.0782e+09,2,2
95,3,29,1,24,50,3.0782e+09,2,2
95,3,30,6,38,32,3.0782e+09,2,2
95,3,31,1,43,50,3.0782e+09,2,2
95,3,32,8,29,50,3.0782e+09,2,2
95,3,33,7,78,14,3.0782e+09,2,2
95,3,34,1,54,50,3.0782e+09,2,2
95,3,35,8,50,50,3.0782e+09,2,2
95,3,36,5,73,50,3.0782e+09,2,2
95,3,37,0,52,86,3.0782e+09,2,2
95,3,38,2,53,14,3.0782e+09,2,2
95,3,39,8,27,50,3.0782e+09,2,2
96,3,0,9,12,14,9.2775e+09,2,2
96,3,1,0,61,86,9.2775e+09,2,2
96,3,2,8,72,50,9.2775e+09,2,2
96,3,3,1,78,50,9.2775e+09,2,2
96,3,4,6,50,32,9.2775e+09,2,2
96,3,5,2,35,14,9.2775e+09,2,2
96,3,6,5,68,50,9.2775e+09,2,2
96,3,7,6,38,32,9.2775e+09,2,2
96,3,8,2,63,14,9.2775e+09,2,2
96,3,9,6,29,32,9.2775e+09,2,2
96,3,10,2,75,14,9.2775e+09,2,2
96,3,11,8,57,50,9.2775e+09,2,2
96,3,12,4,34,14,9.2775e+09,2,2
96,3,13,7,98,14,9.2775e+09,2,2
96,3,14,7,98,14,9.2775e+09,2,2
96,3,15,1,27,50,9.2775e+09,2,2
96,3,16,9,87,14,9.2775e+09,2,2
96,3,17,0,28,86,9.2775e+09,2,2
96,3,18,5,38,50,9.2775e+09,2,2
96,3,19,0,70,86,9.2775e+09,2,2
96,3,20,7,25,14,9.2775e+09,2,2
96,3,21,7,22,14,9.2775e+09,2,2
96,3,22,3,78,86,9.2775e+09,2,2
96,3,23,9,36,14,9.2775e+09,2,2
96,3,24,6,27,32,9.2775e+09,2,2
96,3,25,4,72,14,9.2775e+09,2,2
96,3,26,4,64,14,9.2775e+09,2,2
96,3,27,8,13,50,9.2775e+09,2,2
96,3,28,1,28,50,9.2775e+09,2,2
96,3,29,4,73,14,9.2775e+09,2,2
96,3,30,5,71,50,9.2775e+09,2,2
96,3,31,2,68,14,9.2775e+09,2,2
96,3,32,5,95,50,9.2775e+09,2,2
96,3,33,1,14,50,9.2775e+09,2,2
96,3,34,3,59,86,9.2775e+09,2,2
96,3,35,3,37,86,9.2775e+09,2,2
96,3,36,9,8,14,9.2775e+09,2,2
96,3,37,8,76,50,9.2775e+09,2,2
96,3,38,3,16,86,9.2775e+09,2,2
96,3,39,0,84,86,9.2775e+09,2,2
97,3,0,4,18,14,4.3395e+09,2,2
97,3,1,2,43,14,4.3395e+09,2,2
97,3,2,2,37,14,4.3395e+09,2,2
97,3,3,0,86,86,4.3395e+09,2,2
97,3,4,5,55,50,4.3395e+09,2,2
97,3,5,5,53,50,4.3395e+09,2,2
97,3,6,6,31,32,4.3395e+09,2,2
97,3,7,3,86,86,4.3395e+09,2,2
97,3,8,9,30,14,4.3395e+09,2,2
97,3,9,4,30,14,4.3395e+09,2,2
97,3,10,1,41,50,4.3395e+09,2,2
97,3,11,4,31,14,4.3395e+09,2,2
97,3,12,3,86,86,4.3395e+09,2,2
97,3,13,1,53,50,4.3395e+09,2,2
97,3,14,7,10,14,4.3395e+09,2,2
97,3,15,1,25,50,4.3395e+09,2,2
97,3,16,1,11,50,4.3395e+09,2,2
97,3,17,6,31,32,4.3395e+09,2,2
97,3,18,2,63,14,4.3395e+09,2,2
97,3,19,7,11,14,4.3395e+09,2,2
97,3,20,7,12,14,4.3395e+09,2,2
97,3,21,0,82,86,4.3395e+09,2,2
97,3,22,9,4,14,4.3395e+09,2,2
97,3,23,7,8,14,4.3395e+09,2,2
97,3,24,8,52,50,4.3395e+09,2,2
97,3,25,6,28,32,4.3395e+09,2,2
97,3,26,4,59,14,4.3395e+09,2,2
97,3,27,0,80,86,4.3395e+09,2,2
97,3,28,3,92,86,4.3395e+09,2,2
97,3,29,8,59,50,4.3395e+09,2,2
97,3,30,3,90,86,4.3395e+09,2,2
97,3,31,5,51,50,4.3395e+09,2,2
97,3,32,9,7,14,4.3395e+09,2,2
97,3,33,6,30,32,4.3395e+09,2,2
97,3,34,9,24,14,4.3395e+09,2,2
97,3,35,2,34,14,4.3395e+09,2,2
97,3,36,0,77,86,4.3395e+09,2,2
97,3,37,8,33,50,4.3395e+09,2,2
97,3,38,5,55,50,4.3395e+09,2,2
97,3,39,8,17,50,4.3395e+09,2,2
98,3,0,5,82,50,7.576e+09,2,2
98,3,1,0,82,86,7.576e+09,2,2
98,3,2,0,83,86,7.576e+09,2,2
98,3,3,9,17,14,7.576e+09,2,2
98,3,4,9,17,14,7.576e+09,2,2
98,3,5,9,18,14,7.576e+09,2,2
98,3,6,6,34,32,7.576e+09,2,2
98,3,7,4,10,14,7.576e+09,2,2
98,3,8,8,45,50,7.576e+09,2,2
98,3,9,6,32,32,7.576e+09,2,2
98,3,10,7,27,14,7.576e+09,2,2
98,3,11,0,83,86,7.576e+09,2,2
98,3,12,3,80,86,7.576e+09,2,2
98,3,13,5,82,50,7.576e+09,2,2
98,3,14,7,34,14,7.576e+09,2,2
98,3,15,9,18,14,7.576e+09,2,2
98,3,16,2,23,14,7.576e+09,2,2
98,3,17,1,25,50,7.576e+09,2,2
98,3,18,3,82,86,7.576e+09,2,2
98,3,19,0,80,86,7.576e+09,2,2
98,3,20,6,32,32,7.576e+09,2,2
98,3,21,5,81,50,7.576e+09,2,2
98,3,22,8,50,50,7.576e+09,2,2
98,3,23,4,9,14,7.576e+09,2,2
98,3,24,6,32,32,7.576e+09,2,2
98,3,25,4,9,14,7.576e+09,2,2
98,3,26,1,26,50,7.576e+09,2,2
98,3,27,8,56,50,7.576e+09,2,2
98,3,28,3,82,86,7.576e+09,2,2
98,3,29,4,10,14,7.576e+09,2,2
98,3,30,2,30,14,7.576e+09,2,2
98,3,31,3,84,86,7.576e+09,2,2
98,3,32,8,50,50,7.576e+09,2,2
98,3,33,7,28,14,7.576e+09,2,2
98,3,34,1,32,50,7.576e+09,2,2
98,3,35,5,80,50,7.576e+09,2,2
98,3,36,1,28,50,7.576e+09,2,2
98,3,37,7,29,14,7.576e+09,2,2
98,3,38,2,27,14,7.576e+09,2,2
98,3,39,2,32,14,7.576e+09,2,2
99,3,0,1,17,50,9.9758e+09,2,2
99,3,1,7,9,14,9.9758e+09,2,2
99,3,2,4,22,14,9.9758e+09,2,2
99,3,3,7,13,14,9.9758e+09,2,2
99,3,4,1,25,50,9.9758e+09,2,2
99,3,5,6,27,32,9.9758e+09,2,2
99,3,6,4,12,14,9.9758e+09,2,2
99,3,7,0,85,86,9.9758e+09,2,2
99,3,8,1,24,50,9.9758e+09,2,2
99,3,9,0,84,86,9.9758e+09,2,2
99,3,10,2,13,14,9.9758e+09,2,2
99,3,11,0,88,86,9.9758e+09,2,2
99,3,12,5,58,50,9.9758e+09,2,2
99,3,13,5,57,50,9.9758e+09,2,2
99,3,14,2,13,14,9.9758e+09,2,2
99,3,15,3,72,86,9.9758e+09,2,2
99,3,16,9,14,14,9.9758e+09,2,2
99,3,17,6,10,32,9.9758e+09,2,2
99,3,18,2,19,14,9.9758e+09,2,2
99,3,19,8,58,50,9.9758e+09,2,2
99,3,20,9,23,14,9.9758e+09,2,2
99,3,21,3,92,86,9.9758e+09,2,2
99,3,22,3,94,86,9.9758e+09,2,2
99,3,23,2,13,14,9.9758e+09,2,2
99,3,24,6,9,32,9.9758e+09,2,2
99,3,25,5,56,50,9.9758e+09,2,2
99,3,26,6,9,32,9.9758e+09,2,2
99,3,27,1,15,50,9.9758e+09,2,2
99,3,28,8,21,50,9.9758e+09,2,2
99,3,29,5,58,50,9.9758e+09,2,2
99,3,30,7,14,14,9.9758e+09,2,2
99,3,31,8,15,50,9.9758e+09,2,2
99,3,32,4,24,14,9.9758e+09,2,2
99,3,33,4,40,14,9.9758e+09,2,2
99,3,34,3,92,86,9.9758e+09,2,2
99,3,35,0,77,86,9.9758e+09,2,2
99,3,36,9,15,14,9.9758e+09,2,2
99,3,37,7,9,14,9.9758e+09,2,2
99,3,38,9,16,14,9.9758e+09,2,2
99,3,39,8,72,50,9.9758e+09,2,2
100,3,0,7,32,14,6.7317e+09,2,2
100,3,1,9,10,14,6.7317e+09,2,2
100,3,2,1,23,50,6.7317e+09,2,2
100,3,3,7,23,14,6.7317e+09,2,2
100,3,4,7,23,14,6.7317e+09,2,2
100,3,5,1,23,50,6.7317e+09,2,2
100,3,6,0,70,86,6.7317e+09,2,2
100,3,7,3,88,86,6.7317e+09,2,2
100,3,8,0,70,86,6.7317e+09,2,2
100,3,9,6,10,32,6.7317e+09,2,2
100,3,10,5,63,50,6.7317e+09,2,2
100,3,11,4,9,14,6.7317e+09,2,2
100,3,12,4,9,14,6.7317e+09,2,2
100,3,13,5,71,50,6.7317e+09,2,2
100,3,14,6,15,32,6.7317e+09,2,2
100,3,15,8,80,50,6.7317e+09,2,2
100,3,16,4,10,14,6.7317e+09,2,2
100,3,17,8,82,50,6.7317e+09,2,2
100,3,18,0,70,86,6.7317e+09,2,2
100,3,19,8,83,50,6.7317e+09,2,2
100,3,20,9,15,14,6.7317e+09,2,2
100,3,21,6,13,32,6.7317e+09,2,2
100,3,22,3,96,86,6.7317e+09,2,2
100,3,23,9,14,14,6.7317e+09,2,2
100,3,24,2,19,14,6.7317e+09,2,2
100,3,25,5,67,50,6.7317e+09,2,2
100,3,26,7,22,14,6.7317e+09,2,2
100,3,27,2,14,14,6.7317e+09,2,2
100,3,28,3,94,86,6.7317e+09,2,2
100,3,29,4,13,14,6.7317e+09,2,2
100,3,30,1,16,50,6.7317e+09,2,2
100,3,31,9,12,14,6.7317e+09,2,2
100,3,32,3,96,86,6.7317e+09,2,2
100,3,33,0,70,86,6.7317e+09,2,2
100,3,34,6,20,32,6.7317e+09,2,2
100,3,35,2,23,14,6.7317e+09,2,2
100,3,36,8,84,50,6.7317e+09,2,2
100,3,37,2,25,14,6.7317e+09,2,2
100,3,38,5,76,50,6.7317e+09,2,2
100,3,39,1,16,50,6.7317e+09,2,2
101,3,0,0,90,86,7.8904e+09,3,2
101,3,1,0,92,86,7.8904e+09,3,2
101,3,2,5,63,50,7.8904e+09,3,2
101,3,3,7,26,14,7.8904e+09,3,2
101,3,4,5,62,50,7.8904e+09,3,2
101,3,5,1,32,50,7.8904e+09,3,2
101,3,6,9,2,14,7.8904e+09,3,2
101,3,7,1,28,50,7.8904e+09,3,2
101,3,8,3,75,86,7.8904e+09,3,2
101,3,9,5,59,50,7.8904e+09,3,2
101,3,10,4,8,14,7.8904e+09,3,2
101,3,11,0,96,86,7.8904e+09,3,2
101,3,12,4,7,14,7.8904e+09,3,2
101,3,13,1,37,50,7.8904e+09,3,2
101,3,14,6,32,32,7.8904e+09,3,2
101,3,15,8,81,50,7.8904e+09,3,2
101,3,16,2,32,14,7.8904e+09,3,2
101,3,17,8,83,50,7.8904e+09,3,2
101,3,18,9,4,14,7.8904e+09,3,2
101,3,19,4,7,14,7.8904e+09,3,2
101,3,20,8,84,50,7.8904e+09,3,2
101,3,21,9,3,14,7.8904e+09,3,2
101,3,22,3,73,86,7.8904e+09,3,2
101,3,23,5,57,50,7.8904e+09,3,2
101,3,24,2,30,14,7.8904e+09,3,2
101,3,25,6,32,32,7.8904e+09,3,2
101,3,26,9,0,14,7.8904e+09,3,2
101,3,27,9,0,14,7.8904e+09,3,2
101,3,28,2,26,14,7.8904e+09,3,2
101,3,29,3,72,86,7.8904e+09,3,2
101,3,30,3,75,86,7.8904e+09,3,2
101,3,31,0,94,86,7.8904e+09,3,2
101,3,32,7,29,14,7.8904e+09,3,2
101,3,33,4,2,14,7.8904e+09,3,2
101,3,34,6,33,32,7.8904e+09,3,2
101,3,35,8,77,50,7.8904e+09,3,2
101,3,36,1,26,50,7.8904e+09,3,2
101,3,37,7,28,14,7.8904e+09,3,2
101,3,38,2,35,14,7.8904e+09,3,2
101,3,39,6,30,32,7.8904e+09,3,2
102,3,0,6,26,32,3.6873e+09,3,2
102,3,1,4,8,14,3.6873e+09,3,2
102,3,2,5,69,50,3.6873e+09,3,2
102,3,3,7,38,14,3.6873e+09,3,2
102,3,4,9,28,14,3.6873e+09,3,2
102,3,5,9,26,14,3.6873e+09,3,2
102,3,6,6,11,32,3.6873e+09,3,2
102,3,7,5,37,50,3.6873e+09,3,2
102,3,8,3,82,86,3.6873e+09,3,2
102,3,9,8,63,50,3.6873e+09,3,2
102,3,10,4,7,14,3.6873e+09,3,2
102,3,11,4,7,14,3.6873e+09,3,2
102,3,12,8,74,50,3.6873e+09,3,2
102,3,13,7,20,14,3.6873e+09,3,2
102,3,14,2,13,14,3.6873e+09,3,2
102,3,15,7,10,14,3.6873e+09,3,2
102,3,16,1,29,50,3.6873e+09,3,2
102,3,17,1,27,50,3.6873e+09,3,2
102,3,18,3,74,86,3.6873e+09,3,2
102,3,19,6,14,32,3.6873e+09,3,2
102,3,20,5,30,50,3.6873e+09,3,2
102,3,21,2,39,14,3.6873e+09,3,2
102,3,22,8,30,50,3.6873e+09,3,2
102,3,23,3,69,86,3.6873e+09,3,2
102,3,24,3,74,86,3.6873e+09,3,2
102,3,25,0,72,86,3.6873e+09,3,2
102,3,26,9,34,14,3.6873e+09,3,2
102,3,27,0,64,86,3.6873e+09,3,2
102,3,28,7,38,14,3.6873e+09,3,2
102,3,29,1,26,50,3.6873e+09,3,2
102,3,30,4,6,14,3.6873e+09,3,2
102,3,31,6,16,32,3.6873e+09,3,2
102,3,32,5,32,50,3.6873e+09,3,2
102,3,33,2,35,14,3.6873e+09,3,2
102,3,34,0,67,86,3.6873e+09,3,2
102,3,35,0,71,86,3.6873e+09,3,2
102,3,36,2,37,14,3.6873e+09,3,2
102,3,37,1,27,50,3.6873e+09,3,2
102,3,38,8,60,50,3.6873e+09,3,2
102,3,39,9,38,14,3.6873e+09,3,2
103,3,0,0,83,86,5.9883e+09,3,2
103,3,1,7,18,14,5.9883e+09,3,2
103,3,2,0,88,86,5.9883e+09,3,2
103,3,3,5,54,50,5.9883e+09,3,2
103,3,4,4,30,14,5.9883e+09,3,2
103,3,5,4,32,14,5.9883e+09,3,2
103,3,6,6,34,32,5.9883e+09,3,2
103,3,7,0,84,86,5.9883e+09,3,2
103,3,8,2,76,14,5.9883e+09,3,2
103,3,9,3,81,86,5.9883e+09,3,2
103,3,10,7,14,14,5.9883e+09,3,2
103,3,11,8,53,50,5.9883e+09,3,2
103,3,12,1,29,50,5.9883e+09,3,2
103,3,13,2,67,14,5.9883e+09,3,2
103,3,14,6,20,32,5.9883e+09,3,2
103,3,15,5,58,50,5.9883e+09,3,2
103,3,16,5,54,50,5.9883e+09,3,2
103,3,17,6,32,32,5.9883e+09,3,2
103,3,18,2,83,14,5.9883e+09,3,2
103,3,19,9,20,14,5.9883e+09,3,2
103,3,20,6,30,32,5.9883e+09,3,2
103,3,21,7,26,14,5.9883e+09,3,2
103,3,22,3,87,86,5.9883e+09,3,2
103,3,23,4,27,14,5.9883e+09,3,2
103,3,24,1,22,50,5.9883e+09,3,2
103,3,25,9,25,14,5.9883e+09,3,2
103,3,26,7,20,14,5.9883e+09,3,2
103,3,27,8,54,50,5.9883e+09,3,2
103,3,28,9,26,14,5.9883e+09,3,2
103,3,29,4,28,14,5.9883e+09,3,2
103,3,30,2,92,14,5.9883e+09,3,2
103,3,31,3,84,86,5.9883e+09,3,2
103,3,32,8,52,50,5.9883e+09,3,2
103,3,33,0,81,86,5.9883e+09,3,2
103,3,34,1,37,50,5.9883e+09,3,2
103,3,35,1,38,50,5.9883e+09,3,2
103,3,36,8,51,50,5.9883e+09,3,2
103,3,37,9,26,14,5.9883e+09,3,2
103,3,38,3,87,86,5.9883e+09,3,2
103,3,39,5,49,50,5.9883e+09,3,2
104,3,0,9,17,14,6.3067e+09,3,2
104,3,1,2,54,14,6.3067e+09,3,2
104,3,2,3,91,86,6.3067e+09,3,2
104,3,3,8,81,50,6.3067e+09,3,2
104,3,4,6,69,32,6.3067e+09,3,2
104,3,5,0,91,86,6.3067e+09,3,2
104,3,6,5,86,50,6.3067e+09,3,2
104,3,7,4,59,14,6.3067e+09,3,2
104,3,8,4,37,14,6.3067e+09,3,2
104,3,9,6,41,32,6.3067e+09,3,2
104,3,10,7,79,14,6.3067e+09,3,2
104,3,11,2,34,14,6.3067e+09,3,2
104,3,12,7,50,14,6.3067e+09,3,2
104,3,13,7,67,14,6.3067e+09,3,2
104,3,14,4,78,14,6.3067e+09,3,2
104,3,15,5,87,50,6.3067e+09,3,2
104,3,16,2,47,14,6.3067e+09,3,2
104,3,17,9,12,14,6.3067e+09,3,2
104,3,18,5,78,50,6.3067e+09,3,2
104,3,19,5,84,50,6.3067e+09,3,2
104,3,20,9,12,14,6.3067e+09,3,2
104,3,21,8,91,50,6.3067e+09,3,2
104,3,22,1,68,50,6.3067e+09,3,2
104,3,23,6,35,32,6.3067e+09,3,2
104,3,24,8,84,50,6.3067e+09,3,2
104,3,25,2,24,14,6.3067e+09,3,2
104,3,26,0,85,86,6.3067e+09,3,2
104,3,27,4,37,14,6.3067e+09,3,2
104,3,28,3,83,86,6.3067e+09,3,2
104,3,29,1,76,50,6.3067e+09,3,2
104,3,30,7,36,14,6.3067e+09,3,2
104,3,31,1,71,50,6.3067e+09,3,2
104,3,32,1,72,50,6.3067e+09,3,2
104,3,33,3,87,86,6.3067e+09,3,2
104,3,34,3,90,86,6.3067e+09,3,2
104,3,35,9,15,14,6.3067e+09,3,2
104,3,36,0,87,86,6.3067e+09,3,2
104,3,37,8,88,50,6.3067e+09,3,2
104,3,38,0,85,86,6.3067e+09,3,2
104,3,39,6,68,32,6.3067e+09,3,2
105,3,0,0,100,86,8.0442e+09,3,2
105,3,1,8,100,50,8.0442e+09,3,2
105,3,2,6,98,32,8.0442e+09,3,2
105,3,3,3,100,86,8.0442e+09,3,2
105,3,4,5,100,50,8.0442e+09,3,2
105,3,5,7,100,14,8.0442e+09,3,2
105,3,6,1,100,50,8.0442e+09,3,2
105,3,7,7,100,14,8.0442e+09,3,2
105,3,8,2,100,14,8.0442e+09,3,2
105,3,9,0,100,86,8.0442e+09,3,2
105,3,10,5,100,50,8.0442e+09,3,2
105,3,11,5,100,50,8.0442e+09,3,2
105,3,12,1,100,50,8.0442e+09,3,2
105,3,13,7,100,14,8.0442e+09,3,2
105,3,14,8,100,50,8.0442e+09,3,2
105,3,15,8,100,50,8.0442e+09,3,2
105,3,16,8,98,50,8.0442e+09,3,2
105,3,17,2,99,14,8.0442e+09,3,2
105,3,18,4,95,14,8.0442e+09,3,2
105,3,19,9,100,14,8.0442e+09,3,2
105,3,20,5,100,50,8.0442e+09,3,2
105,3,21,3,59,86,8.0442e+09,3,2
105,3,22,9,78,14,8.0442e+09,3,2
105,3,23,2,42,14,8.0442e+09,3,2
105,3,24,5,65,50,8.0442e+09,3,2
105,3,25,0,60,86,8.0442e+09,3,2
105,3,26,1,66,50,8.0442e+09,3,2
105,3,27,6,72,32,8.0442e+09,3,2
105,3,28,1,63,50,8.0442e+09,3,2
105,3,29,0,68,86,8.0442e+09,3,2
105,3,30,7,64,14,8.0442e+09,3,2
105,3,31,4,69,14,8.0442e+09,3,2
105,3,32,3,97,86,8.0442e+09,3,2
105,3,33,6,100,32,8.0442e+09,3,2
105,3,34,4,90,14,8.0442e+09,3,2
