121,2,106,0,3,10,NaN,0,0,3,12,0,682,9.1434e+09,3,2
121,2,107,0,5,7,NaN,0,1,32,14,NaN,668,9.1434e+09,3,2
121,2,108,0,2,10,NaN,0,0,18,54,0,1185,9.1434e+09,3,2
121,2,109,0,1,NaN,3,-1,1,90,9,NaN,1060,9.1434e+09,3,2
121,2,110,0,3,NaN,6,1,1,53,15,NaN,715,9.1434e+09,3,2
121,2,111,0,1,NaN,4,-1,0,81,89,NaN,845,9.1434e+09,3,2
121,2,112,0,5,NaN,7,1,1,28,19,0,1071,9.1434e+09,3,2
121,2,113,0,8,NaN,1,1,1,84,20,NaN,886,9.1434e+09,3,2
121,2,114,0,10,7,NaN,0,1,35,8,0,684,9.1434e+09,3,2
121,2,115,0,NaN,9,8,0,1,45,13,0,976,9.1434e+09,3,2
121,2,116,0,7,1,NaN,0,1,84,36,0,695,9.1434e+09,3,2
121,2,117,0,7,3,NaN,-1,1,33,13,0,704,9.1434e+09,3,2
121,2,118,0,5,6,NaN,0,1,54,9,0,630,9.1434e+09,3,2
121,2,119,0,NaN,4,8,1,0,17,81,0,729,9.1434e+09,3,2
121,2,120,0,3,NaN,8,1,0,19,12,0,698,9.1434e+09,3,2
121,2,121,0,NaN,7,1,0,0,39,86,NaN,752,9.1434e+09,3,2
121,2,122,0,4,1,NaN,0,0,82,87,0,679,9.1434e+09,3,2
121,2,123,0,NaN,2,7,1,0,28,53,NaN,696,9.1434e+09,3,2
121,2,124,0,NaN,9,5,0,1,46,17,0,1195,9.1434e+09,3,2
121,2,125,0,9,5,NaN,-1,1,48,8,NaN,838,9.1434e+09,3,2
121,2,126,0,NaN,8,4,0,0,12,92,NaN,1062,9.1434e+09,3,2
121,2,127,0,8,NaN,5,-1,0,9,7,NaN,988,9.1434e+09,3,2
121,2,128,0,8,NaN,10,-1,0,11,17,NaN,1015,9.1434e+09,3,2
121,2,129,0,1,5,NaN,-1,1,80,16,0,2187,9.1434e+09,3,2
121,2,130,0,3,9,NaN,0,1,49,7,NaN,1244,9.1434e+09,3,2
121,2,131,0,2,NaN,5,-1,1,55,13,0,1593,9.1434e+09,3,2
121,2,132,0,6,9,NaN,-1,0,50,48,0,838,9.1434e+09,3,2
121,2,133,0,10,4,NaN,-1,0,16,85,0,1984,9.1434e+09,3,2
121,2,134,0,10,NaN,9,1,1,49,13,NaN,971,9.1434e+09,3,2
121,2,135,0,10,NaN,3,-1,0,14,18,NaN,958,9.1434e+09,3,2
121,2,136,0,NaN,9,5,0,1,53,7,NaN,896,9.1434e+09,3,2
121,2,137,0,3,NaN,9,1,1,47,17,0,698,9.1434e+09,3,2
121,2,138,0,NaN,10,3,0,0,16,11,NaN,715,9.1434e+09,3,2
121,2,139,0,4,NaN,2,-1,1,82,47,NaN,959,9.1434e+09,3,2
121,2,140,0,NaN,2,6,1,0,55,52,0,737,9.1434e+09,3,2
121,2,141,0,6,10,NaN,-1,1,51,10,NaN,734,9.1434e+09,3,2
121,2,142,0,NaN,6,1,0,0,63,87,NaN,616,9.1434e+09,3,2
121,2,143,0,1,NaN,2,-1,1,93,53,0,762,9.1434e+09,3,2
121,2,144,0,NaN,6,1,0,0,48,80,0,624,9.1434e+09,3,2
121,2,145,0,NaN,9,4,0,0,47,86,NaN,760,9.1434e+09,3,2
121,2,146,0,6,NaN,1,-1,0,52,89,0,799,9.1434e+09,3,2
121,2,147,0,7,NaN,6,1,1,52,32,NaN,724,9.1434e+09,3,2
121,2,148,0,5,NaN,4,1,1,92,18,0,848,9.1434e+09,3,2
121,2,149,0,4,NaN,2,-1,1,93,53,0,980,9.1434e+09,3,2
121,2,150,0,NaN,3,2,0,0,19,49,0,784,9.1434e+09,3,2
121,2,151,0,10,NaN,5,-1,0,20,12,NaN,876,9.1434e+09,3,2
121,2,152,0,9,NaN,8,-1,1,52,11,NaN,883,9.1434e+09,3,2
121,2,153,0,8,2,NaN,-1,0,13,49,NaN,890,9.1434e+09,3,2
121,2,154,0,6,NaN,5,-1,1,51,10,NaN,870,9.1434e+09,3,2
121,2,155,0,7,4,NaN,-1,0,34,88,0,1703,9.1434e+09,3,2
121,2,156,0,7,9,NaN,-1,0,27,48,0,728,9.1434e+09,3,2
121,2,157,0,NaN,10,4,0,0,11,92,NaN,702,9.1434e+09,3,2
121,2,158,0,NaN,1,5,0,1,84,20,0,706,9.1434e+09,3,2
121,2,159,0,8,NaN,3,-1,0,20,9,0,784,9.1434e+09,3,2
121,2,160,0,9,7,NaN,0,0,31,52,NaN,610,9.1434e+09,3,2
121,2,161,0,3,7,NaN,0,1,31,9,NaN,608,9.1434e+09,3,2
121,2,162,0,8,NaN,5,-1,0,15,10,0,844,9.1434e+09,3,2
121,2,163,0,NaN,1,7,1,0,29,87,0,996,9.1434e+09,3,2
121,2,164,0,4,2,NaN,-1,1,87,56,0,1177,9.1434e+09,3,2
121,2,165,0,2,NaN,5,-1,1,50,20,0,1314,9.1434e+09,3,2
121,2,166,0,NaN,10,1,0,0,17,92,0,877,9.1434e+09,3,2
121,2,167,0,2,5,NaN,-1,1,41,18,NaN,1303,9.1434e+09,3,2
121,2,168,0,NaN,4,6,1,0,50,92,NaN,785,9.1434e+09,3,2
121,2,169,0,NaN,1,10,0,1,80,16,0,983,9.1434e+09,3,2
121,2,170,0,NaN,1,8,0,1,87,13,NaN,709,9.1434e+09,3,2
121,2,171,0,3,1,NaN,0,1,87,15,0,639,9.1434e+09,3,2
121,2,172,0,10,4,NaN,-1,0,16,87,0,2770,9.1434e+09,3,2
121,2,173,0,3,5,NaN,-1,0,16,5,0,901,9.1434e+09,3,2
121,2,174,0,4,8,NaN,0,0,10,84,0,733,9.1434e+09,3,2
121,2,175,0,10,NaN,3,-1,0,12,15,0,1494,9.1434e+09,3,2
121,2,176,0,2,NaN,8,1,0,17,49,NaN,845,9.1434e+09,3,2
121,2,177,0,7,5,NaN,-1,1,24,12,0,1161,9.1434e+09,3,2
121,2,178,0,1,NaN,7,1,0,28,89,0,1496,9.1434e+09,3,2
121,2,179,0,9,NaN,3,-1,1,41,9,NaN,899,9.1434e+09,3,2
122,0,0,1,1,3,2,0,0,15,94,53,7732,2.0913e+09,3,2
122,0,1,1,2,1,3,0,1,91,41,12,5840,2.0913e+09,3,2
122,0,2,1,3,1,2,0,1,93,49,22,3873,2.0913e+09,3,2
122,0,3,1,3,2,1,1,1,85,53,21,1115,2.0913e+09,3,2
122,0,4,1,1,3,2,-1,1,82,48,6,1327,2.0913e+09,3,2
122,0,5,1,2,1,3,0,1,86,49,15,1663,2.0913e+09,3,2
122,0,6,2,NaN,5,4,0,0,13,79,0,4087,2.0913e+09,3,2
122,0,7,2,5,4,NaN,0,1,88,12,NaN,1050,2.0913e+09,3,2
122,0,8,2,4,NaN,5,-1,1,86,13,NaN,908,2.0913e+09,3,2
122,0,9,2,4,NaN,5,-1,1,81,17,NaN,1758,2.0913e+09,3,2
122,0,10,2,4,5,NaN,-1,1,83,15,NaN,850,2.0913e+09,3,2
122,0,11,2,5,NaN,4,1,1,84,14,NaN,1147,2.0913e+09,3,2
122,1,0,3,8,6,7,-1,0,11,42,34,4500,2.0913e+09,3,2
122,1,1,4,9,NaN,10,-1,1,51,17,NaN,5751,2.0913e+09,3,2
122,1,2,-1,2,1,3,-1,0,49,86,13,16141,2.0913e+09,3,2
122,1,3,3,6,7,8,0,0,30,48,9,3913,2.0913e+09,3,2
122,1,4,1,1,2,3,1,0,19,88,56,4989,2.0913e+09,3,2
122,1,5,2,4,5,NaN,0,0,13,86,0,2418,2.0913e+09,3,2
122,1,6,-3,6,7,8,1,0,17,54,25,1234,2.0913e+09,3,2
122,1,7,3,7,6,8,-1,0,32,53,14,5040,2.0913e+09,3,2
122,1,8,1,3,1,2,0,1,85,47,16,3435,2.0913e+09,3,2
122,1,9,-2,4,NaN,5,1,0,15,91,0,1025,2.0913e+09,3,2
122,1,10,-2,5,NaN,4,1,1,86,13,NaN,2932,2.0913e+09,3,2
122,1,11,4,10,9,NaN,-1,0,14,53,0,4801,2.0913e+09,3,2
122,1,12,4,10,9,NaN,0,1,60,20,NaN,1200,2.0913e+09,3,2
122,1,13,1,1,3,2,-1,1,80,59,12,3603,2.0913e+09,3,2
122,1,14,2,5,NaN,4,1,1,85,15,NaN,4475,2.0913e+09,3,2
122,1,15,-4,10,NaN,9,1,1,55,22,NaN,5975,2.0913e+09,3,2
122,1,16,4,9,10,NaN,-1,1,51,16,NaN,1753,2.0913e+09,3,2
122,1,17,1,3,2,1,1,1,86,48,13,1824,2.0913e+09,3,2
122,1,18,2,4,NaN,5,-1,1,91,11,NaN,2333,2.0913e+09,3,2
122,1,19,3,8,6,7,0,1,51,32,16,8742,2.0913e+09,3,2
122,1,20,-1,2,3,1,1,1,78,42,18,5799,2.0913e+09,3,2
122,1,21,4,10,9,NaN,0,1,52,13,NaN,11161,2.0913e+09,3,2
122,1,22,3,8,7,6,1,1,52,37,15,14777,2.0913e+09,3,2
122,1,23,3,6,8,7,-1,1,48,32,19,4250,2.0913e+09,3,2
122,1,24,1,1,3,2,-1,1,94,49,14,10321,2.0913e+09,3,2
122,1,25,4,NaN,9,10,0,1,48,15,NaN,7031,2.0913e+09,3,2
122,1,26,1,2,1,3,0,1,84,49,9,2257,2.0913e+09,3,2
122,1,27,3,7,6,8,0,1,55,34,16,8770,2.0913e+09,3,2
122,1,28,-1,3,1,2,0,1,93,53,12,8405,2.0913e+09,3,2
122,1,29,3,7,8,6,1,1,56,30,20,2339,2.0913e+09,3,2
122,1,30,3,6,7,8,-1,1,49,36,17,3466,2.0913e+09,3,2
122,1,31,1,1,3,2,-1,1,91,49,12,2250,2.0913e+09,3,2
122,1,32,2,NaN,5,4,1,1,99,12,NaN,15607,2.0913e+09,3,2
122,1,33,-1,2,1,3,0,1,89,53,15,4272,2.0913e+09,3,2
122,1,34,1,1,2,3,-1,1,84,46,9,2603,2.0913e+09,3,2
122,1,35,2,4,NaN,5,-1,1,80,24,NaN,3293,2.0913e+09,3,2
122,1,36,1,1,2,3,-1,1,85,52,17,2148,2.0913e+09,3,2
122,1,37,1,2,1,3,0,1,89,46,18,3989,2.0913e+09,3,2
122,1,38,1,1,2,3,-1,1,80,48,7,2718,2.0913e+09,3,2
122,1,39,1,1,3,2,-1,1,85,42,15,2006,2.0913e+09,3,2
122,1,40,3,7,8,6,1,1,52,30,23,7257,2.0913e+09,3,2
122,1,41,3,8,6,7,0,1,54,32,15,25388,2.0913e+09,3,2
122,1,42,3,6,7,8,-1,1,49,37,18,1415,2.0913e+09,3,2
122,1,43,1,3,1,2,0,1,80,59,15,2290,2.0913e+09,3,2
122,1,44,1,1,2,3,-1,1,89,49,14,4765,2.0913e+09,3,2
122,1,45,4,9,NaN,10,-1,1,48,14,NaN,6215,2.0913e+09,3,2
122,1,46,2,5,NaN,4,1,1,86,14,NaN,4466,2.0913e+09,3,2
122,1,47,4,NaN,10,9,1,1,51,20,NaN,15487,2.0913e+09,3,2
122,1,48,2,NaN,4,5,0,1,82,13,NaN,4499,2.0913e+09,3,2
122,1,49,2,4,NaN,5,-1,1,92,18,NaN,2990,2.0913e+09,3,2
122,1,50,4,NaN,10,9,1,1,55,8,NaN,5623,2.0913e+09,3,2
122,1,51,1,2,3,1,1,1,82,47,13,1545,2.0913e+09,3,2
122,1,52,-3,7,6,8,0,1,52,33,15,2630,2.0913e+09,3,2
122,1,53,4,NaN,10,9,1,1,47,14,NaN,2630,2.0913e+09,3,2
122,1,54,4,9,NaN,10,-1,1,47,8,NaN,2285,2.0913e+09,3,2
122,1,55,3,7,6,8,0,1,59,32,11,3240,2.0913e+09,3,2
122,1,56,3,7,8,6,1,1,52,33,13,1039,2.0913e+09,3,2
122,1,57,-3,7,6,8,1,0,24,55,28,2761,2.0913e+09,3,2
122,1,58,3,6,8,7,-1,1,54,31,11,1556,2.0913e+09,3,2
122,1,59,2,5,NaN,4,1,1,86,15,NaN,1157,2.0913e+09,3,2
122,1,60,3,6,7,8,-1,1,41,36,12,1157,2.0913e+09,3,2
122,1,61,4,9,10,NaN,-1,1,49,14,NaN,955,2.0913e+09,3,2
122,1,62,-3,8,6,7,0,1,50,31,16,1395,2.0913e+09,3,2
122,1,63,-2,NaN,4,5,1,0,13,81,0,2096,2.0913e+09,3,2
122,1,64,-4,9,10,NaN,-1,1,49,19,NaN,1030,2.0913e+09,3,2
122,1,65,2,4,5,NaN,-1,1,88,17,NaN,1485,2.0913e+09,3,2
122,1,66,3,7,8,6,1,1,42,32,17,1057,2.0913e+09,3,2
122,1,67,-3,7,6,8,0,1,50,32,19,891,2.0913e+09,3,2
122,1,68,-2,NaN,5,4,1,1,84,13,NaN,1079,2.0913e+09,3,2
122,1,69,4,NaN,9,10,0,1,47,10,NaN,1237,2.0913e+09,3,2
122,1,70,1,1,3,2,-1,1,82,46,11,1690,2.0913e+09,3,2
122,1,71,-1,3,1,2,-1,0,9,85,48,3087,2.0913e+09,3,2
122,1,72,4,9,10,NaN,-1,1,47,19,NaN,778,2.0913e+09,3,2
122,1,73,2,NaN,5,4,1,1,83,14,NaN,1294,2.0913e+09,3,2
122,1,74,3,8,7,6,1,1,54,38,14,1352,2.0913e+09,3,2
122,1,75,3,7,6,8,0,1,55,37,15,1854,2.0913e+09,3,2
122,1,76,-1,2,3,1,0,0,13,92,50,2680,2.0913e+09,3,2
122,1,77,4,9,NaN,10,-1,1,52,15,NaN,908,2.0913e+09,3,2
122,1,78,1,1,2,3,-1,1,76,51,8,8048,2.0913e+09,3,2
122,1,79,1,3,1,2,0,1,92,43,9,1707,2.0913e+09,3,2
122,1,80,-1,1,3,2,0,0,8,84,50,1667,2.0913e+09,3,2
122,1,81,2,5,4,NaN,0,1,87,19,NaN,1063,2.0913e+09,3,2
122,1,82,4,NaN,10,9,1,1,51,12,NaN,1266,2.0913e+09,3,2
122,1,83,3,8,7,6,1,1,46,31,18,1277,2.0913e+09,3,2
122,1,84,4,NaN,10,9,1,1,49,16,NaN,702,2.0913e+09,3,2
122,1,85,1,3,2,1,1,1,89,49,7,1214,2.0913e+09,3,2
122,1,86,4,10,9,NaN,0,1,58,16,NaN,874,2.0913e+09,3,2
122,1,87,1,3,2,1,1,1,87,45,12,1436,2.0913e+09,3,2
122,1,88,4,NaN,9,10,0,1,48,15,NaN,691,2.0913e+09,3,2
122,1,89,2,5,NaN,4,1,1,85,19,NaN,721,2.0913e+09,3,2
122,1,90,1,3,2,1,1,1,81,54,17,1487,2.0913e+09,3,2
122,1,91,3,7,8,6,1,1,51,28,12,2312,2.0913e+09,3,2
122,1,92,2,NaN,5,4,1,1,89,12,NaN,745,2.0913e+09,3,2
122,1,93,-1,1,3,2,1,0,51,89,22,2097,2.0913e+09,3,2
122,1,94,2,4,5,NaN,-1,1,86,15,NaN,1189,2.0913e+09,3,2
122,1,95,4,9,NaN,10,-1,1,46,15,NaN,1071,2.0913e+09,3,2
122,1,96,1,3,1,2,0,1,87,51,16,1795,2.0913e+09,3,2
122,1,97,3,8,7,6,1,1,42,28,14,1147,2.0913e+09,3,2
122,1,98,1,2,3,1,1,1,83,55,15,1744,2.0913e+09,3,2
122,1,99,2,4,5,NaN,-1,1,92,20,NaN,5985,2.0913e+09,3,2
122,1,100,4,9,10,NaN,-1,1,45,15,NaN,7002,2.0913e+09,3,2
122,1,101,2,5,4,NaN,0,1,95,7,NaN,4146,2.0913e+09,3,2
122,1,102,3,8,7,6,1,1,52,34,22,2903,2.0913e+09,3,2
122,1,103,4,10,9,NaN,0,1,56,8,NaN,1424,2.0913e+09,3,2
122,1,104,-3,7,6,8,1,0,8,50,30,2700,2.0913e+09,3,2
122,1,105,4,9,10,NaN,-1,1,51,11,NaN,857,2.0913e+09,3,2
122,1,106,-2,NaN,5,4,0,0,13,89,0,4258,2.0913e+09,3,2
122,1,107,4,10,9,NaN,0,1,46,14,NaN,1380,2.0913e+09,3,2
122,1,108,2,5,NaN,4,1,1,91,14,NaN,1374,2.0913e+09,3,2
122,1,109,-3,8,6,7,0,1,60,29,9,1974,2.0913e+09,3,2
122,1,110,-3,6,8,7,0,0,12,48,28,15750,2.0913e+09,3,2
122,1,111,-4,10,9,NaN,0,1,53,4,NaN,4598,2.0913e+09,3,2
122,1,112,4,10,NaN,9,1,1,54,7,NaN,3050,2.0913e+09,3,2
122,1,113,4,NaN,10,9,1,1,50,3,NaN,1828,2.0913e+09,3,2
122,1,114,2,4,NaN,5,-1,1,88,15,NaN,2466,2.0913e+09,3,2
122,1,115,3,7,6,8,0,1,48,28,15,1863,2.0913e+09,3,2
122,1,116,-1,2,3,1,-1,0,55,80,18,1890,2.0913e+09,3,2
122,1,117,-1,2,3,1,-1,0,54,82,14,1933,2.0913e+09,3,2
122,1,118,2,5,4,NaN,0,1,83,23,NaN,1066,2.0913e+09,3,2
122,1,119,1,2,1,3,0,1,88,50,9,5784,2.0913e+09,3,2
122,1,120,3,7,8,6,1,1,52,30,20,970,2.0913e+09,3,2
122,1,121,-2,4,5,NaN,0,0,17,87,0,2028,2.0913e+09,3,2
122,1,122,2,5,4,NaN,0,1,90,14,NaN,1527,2.0913e+09,3,2
122,1,123,-2,4,5,NaN,-1,1,87,5,NaN,1621,2.0913e+09,3,2
122,1,124,-2,NaN,4,5,0,1,80,10,NaN,1061,2.0913e+09,3,2
122,1,125,-4,NaN,9,10,1,0,14,49,0,2115,2.0913e+09,3,2
122,1,126,-1,1,2,3,0,0,47,86,11,1809,2.0913e+09,3,2
122,1,127,3,8,7,6,1,1,54,40,15,3741,2.0913e+09,3,2
122,1,128,3,7,6,8,0,1,49,33,13,2314,2.0913e+09,3,2
122,1,129,4,NaN,9,10,0,1,60,15,NaN,1203,2.0913e+09,3,2
122,1,130,-1,3,2,1,1,1,91,52,19,1041,2.0913e+09,3,2
122,1,131,2,NaN,4,5,0,1,86,8,NaN,751,2.0913e+09,3,2
122,1,132,2,NaN,4,5,0,1,82,11,NaN,703,2.0913e+09,3,2
122,1,133,1,1,3,2,-1,1,90,53,15,1148,2.0913e+09,3,2
122,1,134,3,7,6,8,0,1,47,33,13,821,2.0913e+09,3,2
122,1,135,4,9,NaN,10,-1,1,48,14,NaN,4990,2.0913e+09,3,2
122,1,136,1,2,3,1,1,1,86,51,16,1120,2.0913e+09,3,2
122,1,137,3,7,6,8,0,1,44,38,15,748,2.0913e+09,3,2
122,1,138,2,4,5,NaN,-1,1,91,17,NaN,949,2.0913e+09,3,2
122,1,139,2,4,NaN,5,-1,1,90,14,NaN,619,2.0913e+09,3,2
122,1,140,3,7,8,6,1,1,54,27,20,1414,2.0913e+09,3,2
122,1,141,4,10,NaN,9,1,1,46,11,NaN,12525,2.0913e+09,3,2
122,1,142,2,4,NaN,5,-1,1,87,24,NaN,1295,2.0913e+09,3,2
122,1,143,-3,8,7,6,0,0,29,44,16,3368,2.0913e+09,3,2
122,1,144,2,4,NaN,5,-1,1,91,14,NaN,1826,2.0913e+09,3,2
122,1,145,2,4,5,NaN,-1,1,87,5,NaN,596,2.0913e+09,3,2
122,1,146,2,4,NaN,5,-1,1,89,17,NaN,752,2.0913e+09,3,2
122,1,147,4,NaN,9,10,0,1,57,14,NaN,1018,2.0913e+09,3,2
122,1,148,4,10,9,NaN,0,1,51,21,NaN,779,2.0913e+09,3,2
122,1,149,3,8,7,6,1,1,54,33,13,1408,2.0913e+09,3,2
122,1,150,1,3,2,1,1,1,87,50,19,2429,2.0913e+09,3,2
122,1,151,1,2,1,3,0,1,86,49,10,835,2.0913e+09,3,2
122,1,152,2,5,NaN,4,1,1,83,19,NaN,1106,2.0913e+09,3,2
122,1,153,3,7,8,6,1,1,50,31,13,947,2.0913e+09,3,2
122,1,154,1,1,2,3,-1,1,85,45,10,1087,2.0913e+09,3,2
122,1,155,4,9,10,NaN,-1,1,51,4,NaN,653,2.0913e+09,3,2
122,1,156,-2,5,NaN,4,1,1,92,17,NaN,1103,2.0913e+09,3,2
122,1,157,-2,4,NaN,5,1,0,4,85,0,2533,2.0913e+09,3,2
122,1,158,1,1,2,3,-1,1,84,52,12,1140,2.0913e+09,3,2
122,1,159,1,3,1,2,0,1,84,52,20,1368,2.0913e+09,3,2
122,1,160,4,10,9,NaN,0,1,50,19,NaN,4833,2.0913e+09,3,2
122,1,161,1,1,2,3,-1,1,84,51,7,2430,2.0913e+09,3,2
122,1,162,3,7,6,8,0,1,51,27,14,3514,2.0913e+09,3,2
122,1,163,4,10,9,NaN,0,1,43,20,NaN,3401,2.0913e+09,3,2
122,1,164,-4,9,10,NaN,0,0,8,55,0,1544,2.0913e+09,3,2
122,1,165,1,3,2,1,1,1,87,38,14,973,2.0913e+09,3,2
122,1,166,-3,7,6,8,-1,0,35,51,12,1560,2.0913e+09,3,2
122,1,167,-1,2,1,3,0,1,88,50,12,795,2.0913e+09,3,2
122,1,168,4,10,9,NaN,0,1,48,13,NaN,790,2.0913e+09,3,2
122,1,169,1,2,1,3,0,1,88,51,17,721,2.0913e+09,3,2
122,1,170,4,9,10,NaN,-1,1,44,11,NaN,933,2.0913e+09,3,2
122,1,171,2,4,5,NaN,-1,1,87,14,NaN,753,2.0913e+09,3,2
122,1,172,-3,6,8,7,1,0,29,52,15,1900,2.0913e+09,3,2
122,1,173,1,3,2,1,1,1,89,56,11,919,2.0913e+09,3,2
122,1,174,2,NaN,4,5,0,1,86,15,NaN,912,2.0913e+09,3,2
122,1,175,2,5,4,NaN,0,1,80,14,NaN,1349,2.0913e+09,3,2
122,1,176,1,3,1,2,0,1,86,53,19,1028,2.0913e+09,3,2
122,1,177,-3,8,6,7,1,0,30,53,18,2807,2.0913e+09,3,2
122,1,178,3,6,8,7,-1,1,51,30,12,1582,2.0913e+09,3,2
122,1,179,4,10,9,NaN,0,1,41,10,NaN,2454,2.0913e+09,3,2
122,1,180,-4,NaN,9,10,1,0,20,47,0,1205,2.0913e+09,3,2
122,1,181,-3,6,8,7,-1,1,49,34,9,1044,2.0913e+09,3,2
122,1,182,1,2,3,1,1,1,87,54,16,936,2.0913e+09,3,2
122,1,183,4,10,NaN,9,1,1,43,11,NaN,830,2.0913e+09,3,2
122,1,184,4,10,9,NaN,0,1,49,8,NaN,834,2.0913e+09,3,2
122,1,185,3,8,6,7,0,1,47,33,18,732,2.0913e+09,3,2
122,1,186,-3,7,8,6,0,0,10,47,27,1691,2.0913e+09,3,2
122,1,187,4,NaN,10,9,1,1,50,12,NaN,791,2.0913e+09,3,2
122,1,188,2,NaN,4,5,0,1,90,14,NaN,893,2.0913e+09,3,2
122,1,189,3,7,8,6,1,1,46,26,13,1281,2.0913e+09,3,2
122,1,190,1,3,1,2,0,1,89,52,17,2247,2.0913e+09,3,2
122,1,191,3,6,8,7,-1,1,46,35,7,916,2.0913e+09,3,2
122,1,192,2,NaN,5,4,1,1,82,12,NaN,1985,2.0913e+09,3,2
122,1,193,-4,9,10,NaN,0,0,19,50,0,4949,2.0913e+09,3,2
122,1,194,2,4,NaN,5,-1,1,90,16,NaN,752,2.0913e+09,3,2
122,1,195,3,6,7,8,-1,1,50,38,8,797,2.0913e+09,3,2
122,1,196,3,6,7,8,-1,1,48,32,11,747,2.0913e+09,3,2
122,1,197,1,3,1,2,0,1,83,52,12,861,2.0913e+09,3,2
122,1,198,1,3,2,1,1,1,82,51,13,813,2.0913e+09,3,2
122,1,199,4,NaN,9,10,0,1,51,12,NaN,673,2.0913e+09,3,2
122,1,200,2,4,NaN,5,-1,1,83,17,NaN,721,2.0913e+09,3,2
122,1,201,3,8,7,6,1,1,54,32,13,1126,2.0913e+09,3,2
122,1,202,2,4,NaN,5,-1,1,91,17,NaN,1049,2.0913e+09,3,2
122,1,203,2,4,NaN,5,-1,1,89,12,NaN,473,2.0913e+09,3,2
122,1,204,-1,2,3,1,0,0,12,86,41,1772,2.0913e+09,3,2
122,1,205,-4,9,10,NaN,-1,1,53,13,NaN,675,2.0913e+09,3,2
122,1,206,2,NaN,4,5,0,1,86,19,NaN,518,2.0913e+09,3,2
122,1,207,1,2,3,1,1,1,89,54,16,982,2.0913e+09,3,2
122,1,208,2,5,NaN,4,1,1,93,9,NaN,656,2.0913e+09,3,2
122,1,209,1,1,3,2,-1,1,80,46,17,1163,2.0913e+09,3,2
122,1,210,1,3,2,1,1,1,89,54,11,759,2.0913e+09,3,2
122,1,211,4,10,9,NaN,0,1,55,12,NaN,809,2.0913e+09,3,2
122,1,212,2,4,NaN,5,-1,1,79,17,NaN,769,2.0913e+09,3,2
122,1,213,-1,1,3,2,0,0,16,87,50,1474,2.0913e+09,3,2
122,1,214,3,7,6,8,0,1,43,28,14,775,2.0913e+09,3,2
122,1,215,3,7,8,6,1,1,54,25,16,706,2.0913e+09,3,2
122,1,216,3,8,6,7,0,1,52,22,16,834,2.0913e+09,3,2
122,1,217,4,10,9,NaN,0,1,52,12,NaN,1350,2.0913e+09,3,2
122,1,218,-4,10,NaN,9,-1,0,9,43,0,1399,2.0913e+09,3,2
122,1,219,4,10,NaN,9,1,1,49,7,NaN,1526,2.0913e+09,3,2
122,1,220,2,5,NaN,4,1,1,88,11,NaN,855,2.0913e+09,3,2
122,1,221,2,NaN,5,4,1,1,87,16,NaN,823,2.0913e+09,3,2
122,1,222,-3,8,7,6,0,0,30,53,13,1573,2.0913e+09,3,2
122,1,223,4,10,9,NaN,0,1,48,10,NaN,671,2.0913e+09,3,2
122,1,224,3,6,8,7,-1,1,55,31,13,767,2.0913e+09,3,2
122,1,225,1,3,1,2,0,1,79,47,11,771,2.0913e+09,3,2
122,1,226,2,4,NaN,5,-1,1,86,15,NaN,1065,2.0913e+09,3,2
122,1,227,3,6,7,8,-1,1,43,35,8,632,2.0913e+09,3,2
122,1,228,-4,NaN,9,10,0,1,43,22,NaN,1261,2.0913e+09,3,2
122,1,229,1,3,2,1,1,1,87,49,12,2210,2.0913e+09,3,2
122,2,0,0,NaN,3,10,0,0,17,11,0,14550,2.0913e+09,3,2
122,2,1,0,8,NaN,5,-1,0,13,11,NaN,27939,2.0913e+09,3,2
122,2,2,0,NaN,3,5,1,0,13,19,NaN,6077,2.0913e+09,3,2
122,2,3,0,NaN,6,1,0,0,51,83,NaN,5358,2.0913e+09,3,2
122,2,4,0,8,NaN,9,1,1,48,20,0,2508,2.0913e+09,3,2
122,2,5,0,7,10,NaN,-1,1,30,13,0,9467,2.0913e+09,3,2
122,2,6,0,1,NaN,3,-1,1,93,7,NaN,1200,2.0913e+09,3,2
122,2,7,0,6,NaN,2,-1,0,45,45,NaN,2636,2.0913e+09,3,2
122,2,8,0,6,10,NaN,-1,1,54,20,NaN,618,2.0913e+09,3,2
122,2,9,0,9,8,NaN,-1,1,54,22,0,1311,2.0913e+09,3,2
122,2,10,0,4,NaN,5,-1,1,92,15,0,927,2.0913e+09,3,2
122,2,11,0,NaN,3,2,1,1,58,12,NaN,11332,2.0913e+09,3,2
122,2,12,0,7,NaN,2,-1,0,29,44,0,4843,2.0913e+09,3,2
122,2,13,0,7,3,NaN,-1,1,33,16,0,1050,2.0913e+09,3,2
122,2,14,0,10,NaN,2,1,1,47,9,0,5346,2.0913e+09,3,2
122,2,15,0,NaN,10,1,1,1,87,7,NaN,1278,2.0913e+09,3,2
122,2,16,0,NaN,4,1,0,0,90,86,NaN,4191,2.0913e+09,3,2
122,2,17,0,5,NaN,4,1,1,82,20,NaN,1441,2.0913e+09,3,2
122,2,18,0,6,NaN,3,-1,1,55,16,NaN,1099,2.0913e+09,3,2
122,2,19,0,NaN,4,7,0,1,88,33,0,2162,2.0913e+09,3,2
122,2,20,0,8,NaN,1,1,1,90,16,0,1448,2.0913e+09,3,2
122,2,21,0,4,NaN,9,-1,1,95,47,0,6318,2.0913e+09,3,2
122,2,22,0,8,NaN,3,-1,0,16,12,0,7262,2.0913e+09,3,2
